Datetime,Close
2023-08-09 15:18:00-04:00,244.2550048828125
2023-08-09 15:19:00-04:00,244.4199981689453
2023-08-09 15:20:00-04:00,244.55999755859375
2023-08-09 15:21:00-04:00,244.64999389648438
2023-08-09 15:22:00-04:00,244.77169799804688
2023-08-09 15:23:00-04:00,244.7949981689453
2023-08-09 15:24:00-04:00,244.77499389648438
2023-08-09 15:25:00-04:00,244.84060668945312
2023-08-09 15:26:00-04:00,244.89999389648438
2023-08-09 15:27:00-04:00,244.96499633789062
2023-08-09 15:28:00-04:00,244.77999877929688
2023-08-09 15:29:00-04:00,244.72500610351562
2023-08-09 15:30:00-04:00,244.72000122070312
2023-08-09 15:31:00-04:00,244.60009765625
2023-08-09 15:32:00-04:00,244.5399932861328
2023-08-09 15:33:00-04:00,244.5399932861328
2023-08-09 15:34:00-04:00,244.69000244140625
2023-08-09 15:35:00-04:00,244.60870361328125
2023-08-09 15:36:00-04:00,244.77999877929688
2023-08-09 15:37:00-04:00,244.5850067138672
2023-08-09 15:38:00-04:00,244.4499969482422
2023-08-09 15:39:00-04:00,244.2100067138672
2023-08-09 15:40:00-04:00,244.2050018310547
2023-08-09 15:41:00-04:00,243.98500061035156
2023-08-09 15:42:00-04:00,244.06919860839844
2023-08-09 15:43:00-04:00,243.8000030517578
2023-08-09 15:44:00-04:00,243.63999938964844
2023-08-09 15:45:00-04:00,243.4678955078125
2023-08-09 15:46:00-04:00,242.910400390625
2023-08-09 15:47:00-04:00,242.9622039794922
2023-08-09 15:48:00-04:00,242.6300048828125
2023-08-09 15:49:00-04:00,242.7550048828125
2023-08-09 15:50:00-04:00,242.82000732421875
2023-08-09 15:51:00-04:00,242.7100067138672
2023-08-09 15:52:00-04:00,242.73849487304688
2023-08-09 15:53:00-04:00,242.6649932861328
2023-08-09 15:54:00-04:00,242.74000549316406
2023-08-09 15:55:00-04:00,242.52499389648438
2023-08-09 15:56:00-04:00,242.4199981689453
2023-08-09 15:57:00-04:00,242.27999877929688
2023-08-09 15:58:00-04:00,242.02999877929688
2023-08-09 15:59:00-04:00,242.19009399414062
2023-08-10 09:30:00-04:00,244.92999267578125
2023-08-10 09:31:00-04:00,246.49000549316406
2023-08-10 09:32:00-04:00,245.21749877929688
2023-08-10 09:33:00-04:00,245.99000549316406
2023-08-10 09:34:00-04:00,246.19000244140625
2023-08-10 09:35:00-04:00,246.91000366210938
2023-08-10 09:36:00-04:00,247.3549041748047
2023-08-10 09:37:00-04:00,247.7899932861328
2023-08-10 09:38:00-04:00,247.9199981689453
2023-08-10 09:39:00-04:00,248.19000244140625
2023-08-10 09:40:00-04:00,248.4488067626953
2023-08-10 09:41:00-04:00,248.30540466308594
2023-08-10 09:42:00-04:00,247.98989868164062
2023-08-10 09:43:00-04:00,247.69500732421875
2023-08-10 09:44:00-04:00,247.8000946044922
2023-08-10 09:45:00-04:00,248.83009338378906
2023-08-10 09:46:00-04:00,248.6199951171875
2023-08-10 09:47:00-04:00,249.08999633789062
2023-08-10 09:48:00-04:00,248.99989318847656
2023-08-10 09:49:00-04:00,249.32200622558594
2023-08-10 09:50:00-04:00,249.72999572753906
2023-08-10 09:51:00-04:00,249.72500610351562
2023-08-10 09:52:00-04:00,250.0
2023-08-10 09:53:00-04:00,249.33999633789062
2023-08-10 09:54:00-04:00,249.68519592285156
2023-08-10 09:55:00-04:00,249.10000610351562
2023-08-10 09:56:00-04:00,249.2899932861328
2023-08-10 09:57:00-04:00,250.08999633789062
2023-08-10 09:58:00-04:00,250.19000244140625
2023-08-10 09:59:00-04:00,250.4949951171875
2023-08-10 10:00:00-04:00,250.87879943847656
2023-08-10 10:01:00-04:00,251.5
2023-08-10 10:02:00-04:00,251.38999938964844
2023-08-10 10:03:00-04:00,251.04429626464844
2023-08-10 10:04:00-04:00,251.42999267578125
2023-08-10 10:05:00-04:00,251.35000610351562
2023-08-10 10:06:00-04:00,250.76629638671875
2023-08-10 10:07:00-04:00,250.22999572753906
2023-08-10 10:08:00-04:00,250.60009765625
2023-08-10 10:09:00-04:00,250.2100067138672
2023-08-10 10:10:00-04:00,250.0800018310547
2023-08-10 10:11:00-04:00,249.9564971923828
2023-08-10 10:12:00-04:00,250.2799072265625
2023-08-10 10:13:00-04:00,249.88999938964844
2023-08-10 10:14:00-04:00,249.80130004882812
2023-08-10 10:15:00-04:00,250.21510314941406
2023-08-10 10:16:00-04:00,250.8614959716797
2023-08-10 10:17:00-04:00,251.00999450683594
2023-08-10 10:18:00-04:00,250.7449951171875
2023-08-10 10:19:00-04:00,250.63999938964844
2023-08-10 10:20:00-04:00,250.5063934326172
2023-08-10 10:21:00-04:00,250.86000061035156
2023-08-10 10:22:00-04:00,250.61000061035156
2023-08-10 10:23:00-04:00,250.9250030517578
2023-08-10 10:24:00-04:00,251.25
2023-08-10 10:25:00-04:00,250.9499969482422
2023-08-10 10:26:00-04:00,250.59500122070312
2023-08-10 10:27:00-04:00,250.75999450683594
2023-08-10 10:28:00-04:00,251.23939514160156
2023-08-10 10:29:00-04:00,250.97329711914062
2023-08-10 10:30:00-04:00,251.30490112304688
2023-08-10 10:31:00-04:00,250.67999267578125
2023-08-10 10:32:00-04:00,250.69000244140625
2023-08-10 10:33:00-04:00,250.9541015625
2023-08-10 10:34:00-04:00,251.14210510253906
2023-08-10 10:35:00-04:00,251.3300018310547
2023-08-10 10:36:00-04:00,251.22000122070312
2023-08-10 10:37:00-04:00,250.10000610351562
2023-08-10 10:38:00-04:00,249.8804931640625
2023-08-10 10:39:00-04:00,250.03500366210938
2023-08-10 10:40:00-04:00,249.4600067138672
2023-08-10 10:41:00-04:00,249.38890075683594
2023-08-10 10:42:00-04:00,249.60000610351562
2023-08-10 10:43:00-04:00,249.17999267578125
2023-08-10 10:44:00-04:00,249.1699981689453
2023-08-10 10:45:00-04:00,248.6199951171875
2023-08-10 10:46:00-04:00,248.44000244140625
2023-08-10 10:47:00-04:00,248.73500061035156
2023-08-10 10:48:00-04:00,249.0
2023-08-10 10:49:00-04:00,249.20179748535156
2023-08-10 10:50:00-04:00,249.15499877929688
2023-08-10 10:51:00-04:00,248.5659942626953
2023-08-10 10:52:00-04:00,249.17449951171875
2023-08-10 10:53:00-04:00,248.94000244140625
2023-08-10 10:54:00-04:00,249.42999267578125
2023-08-10 10:55:00-04:00,249.8300018310547
2023-08-10 10:56:00-04:00,249.78500366210938
2023-08-10 10:57:00-04:00,249.50999450683594
2023-08-10 10:58:00-04:00,249.67999267578125
2023-08-10 10:59:00-04:00,249.25
2023-08-10 11:01:00-04:00,248.67999267578125
2023-08-10 11:02:00-04:00,247.94000244140625
2023-08-10 11:03:00-04:00,248.15989685058594
2023-08-10 11:04:00-04:00,248.02000427246094
2023-08-10 11:05:00-04:00,247.7899932861328
2023-08-10 11:06:00-04:00,247.94000244140625
2023-08-10 11:07:00-04:00,248.3798065185547
2023-08-10 11:08:00-04:00,248.25999450683594
2023-08-10 11:09:00-04:00,247.98779296875
2023-08-10 11:10:00-04:00,247.7949981689453
2023-08-10 11:11:00-04:00,248.2899932861328
2023-08-10 11:12:00-04:00,248.14999389648438
2023-08-10 11:13:00-04:00,247.98500061035156
2023-08-10 11:14:00-04:00,247.5399932861328
2023-08-10 11:15:00-04:00,247.19000244140625
2023-08-10 11:16:00-04:00,246.9700927734375
2023-08-10 11:17:00-04:00,247.30999755859375
2023-08-10 11:18:00-04:00,247.25
2023-08-10 11:19:00-04:00,246.97000122070312
2023-08-10 11:21:00-04:00,246.64999389648438
2023-08-10 11:22:00-04:00,246.66000366210938
2023-08-10 11:23:00-04:00,246.25
2023-08-10 11:24:00-04:00,246.51300048828125
2023-08-10 11:25:00-04:00,246.9398956298828
2023-08-10 11:26:00-04:00,246.92999267578125
2023-08-10 11:27:00-04:00,246.71499633789062
2023-08-10 11:28:00-04:00,246.5095977783203
2023-08-10 11:29:00-04:00,246.6300048828125
2023-08-10 11:30:00-04:00,246.4199981689453
2023-08-10 11:31:00-04:00,246.08900451660156
2023-08-10 11:32:00-04:00,246.36000061035156
2023-08-10 11:33:00-04:00,246.6300048828125
2023-08-10 11:34:00-04:00,246.67999267578125
2023-08-10 11:35:00-04:00,247.0500030517578
2023-08-10 11:36:00-04:00,246.98939514160156
2023-08-10 11:37:00-04:00,247.10079956054688
2023-08-10 11:38:00-04:00,246.92999267578125
2023-08-10 11:39:00-04:00,247.01119995117188
2023-08-10 11:40:00-04:00,247.19000244140625
2023-08-10 11:41:00-04:00,246.27999877929688
2023-08-10 11:42:00-04:00,246.3300018310547
2023-08-10 11:43:00-04:00,245.8800048828125
2023-08-10 11:44:00-04:00,246.01229858398438
2023-08-10 11:45:00-04:00,245.52999877929688
2023-08-10 11:46:00-04:00,245.13999938964844
2023-08-10 11:47:00-04:00,244.89500427246094
2023-08-10 11:48:00-04:00,245.00759887695312
2023-08-10 11:49:00-04:00,245.09759521484375
2023-08-10 11:50:00-04:00,244.75999450683594
2023-08-10 11:51:00-04:00,244.781494140625
2023-08-10 11:52:00-04:00,244.72999572753906
2023-08-10 11:53:00-04:00,244.87989807128906
2023-08-10 11:54:00-04:00,244.99000549316406
2023-08-10 11:55:00-04:00,244.98980712890625
2023-08-10 11:56:00-04:00,245.17999267578125
2023-08-10 11:57:00-04:00,245.17999267578125
2023-08-10 11:58:00-04:00,244.69500732421875
2023-08-10 11:59:00-04:00,244.80999755859375
2023-08-10 12:00:00-04:00,244.74000549316406
2023-08-10 12:01:00-04:00,244.22000122070312
2023-08-10 12:02:00-04:00,244.27999877929688
2023-08-10 12:03:00-04:00,244.6300048828125
2023-08-10 12:04:00-04:00,244.7855987548828
2023-08-10 12:05:00-04:00,244.97000122070312
2023-08-10 12:06:00-04:00,245.36000061035156
2023-08-10 12:07:00-04:00,245.42999267578125
2023-08-10 12:08:00-04:00,245.0800018310547
2023-08-10 12:09:00-04:00,244.94000244140625
2023-08-10 12:10:00-04:00,245.11500549316406
2023-08-10 12:11:00-04:00,244.64999389648438
2023-08-10 12:12:00-04:00,245.24000549316406
2023-08-10 12:13:00-04:00,245.25999450683594
2023-08-10 12:14:00-04:00,245.10000610351562
2023-08-10 12:15:00-04:00,244.97000122070312
2023-08-10 12:16:00-04:00,245.19000244140625
2023-08-10 12:17:00-04:00,244.86500549316406
2023-08-10 12:18:00-04:00,244.96420288085938
2023-08-10 12:19:00-04:00,244.53990173339844
2023-08-10 12:20:00-04:00,245.12989807128906
2023-08-10 12:21:00-04:00,245.05630493164062
2023-08-10 12:22:00-04:00,245.21499633789062
2023-08-10 12:23:00-04:00,245.5489044189453
2023-08-10 12:24:00-04:00,245.3979034423828
2023-08-10 12:25:00-04:00,244.72000122070312
2023-08-10 12:26:00-04:00,244.0301055908203
2023-08-10 12:27:00-04:00,244.0500030517578
2023-08-10 12:28:00-04:00,243.97000122070312
2023-08-10 12:29:00-04:00,244.59010314941406
2023-08-10 12:30:00-04:00,244.9499969482422
2023-08-10 12:31:00-04:00,245.14939880371094
2023-08-10 12:32:00-04:00,245.08999633789062
2023-08-10 12:33:00-04:00,245.13499450683594
2023-08-10 12:34:00-04:00,245.00999450683594
2023-08-10 12:35:00-04:00,244.97500610351562
2023-08-10 12:36:00-04:00,244.89999389648438
2023-08-10 12:37:00-04:00,245.72999572753906
2023-08-10 12:38:00-04:00,245.51010131835938
2023-08-10 12:39:00-04:00,245.66009521484375
2023-08-10 12:40:00-04:00,245.60000610351562
2023-08-10 12:41:00-04:00,245.3903045654297
2023-08-10 12:42:00-04:00,245.3950958251953
2023-08-10 12:43:00-04:00,245.72500610351562
2023-08-10 12:44:00-04:00,245.88499450683594
2023-08-10 12:45:00-04:00,246.1649932861328
2023-08-10 12:46:00-04:00,246.26919555664062
2023-08-10 12:47:00-04:00,246.31790161132812
2023-08-10 12:48:00-04:00,246.1699981689453
2023-08-10 12:49:00-04:00,246.1999969482422
2023-08-10 12:50:00-04:00,246.10000610351562
2023-08-10 12:51:00-04:00,245.7799072265625
2023-08-10 12:52:00-04:00,245.5596923828125
2023-08-10 12:53:00-04:00,245.38999938964844
2023-08-10 12:54:00-04:00,245.36500549316406
2023-08-10 12:55:00-04:00,245.5500030517578
2023-08-10 12:56:00-04:00,245.00999450683594
2023-08-10 12:57:00-04:00,244.92999267578125
2023-08-10 12:58:00-04:00,244.99000549316406
2023-08-10 12:59:00-04:00,245.18719482421875
2023-08-10 13:00:00-04:00,245.44000244140625
2023-08-10 13:01:00-04:00,245.2050018310547
2023-08-10 13:02:00-04:00,244.9600067138672
2023-08-10 13:03:00-04:00,245.00369262695312
2023-08-10 13:04:00-04:00,245.02999877929688
2023-08-10 13:05:00-04:00,245.4499969482422
2023-08-10 13:06:00-04:00,245.0
2023-08-10 13:07:00-04:00,245.1501007080078
2023-08-10 13:08:00-04:00,244.95010375976562
2023-08-10 13:09:00-04:00,245.00599670410156
2023-08-10 13:10:00-04:00,244.875
2023-08-10 13:11:00-04:00,244.92999267578125
2023-08-10 13:12:00-04:00,245.1649932861328
2023-08-10 13:13:00-04:00,245.12989807128906
2023-08-10 13:14:00-04:00,245.28990173339844
2023-08-10 13:15:00-04:00,244.8800048828125
2023-08-10 13:16:00-04:00,245.13499450683594
2023-08-10 13:17:00-04:00,245.0126953125
2023-08-10 13:18:00-04:00,244.9199981689453
2023-08-10 13:19:00-04:00,244.9499969482422
2023-08-10 13:20:00-04:00,244.82000732421875
2023-08-10 13:21:00-04:00,244.5399932861328
2023-08-10 13:22:00-04:00,244.2100067138672
2023-08-10 13:23:00-04:00,244.52999877929688
2023-08-10 13:24:00-04:00,244.7299041748047
2023-08-10 13:25:00-04:00,244.71499633789062
2023-08-10 13:26:00-04:00,244.7100067138672
2023-08-10 13:27:00-04:00,244.72999572753906
2023-08-10 13:28:00-04:00,244.88540649414062
2023-08-10 13:29:00-04:00,244.82000732421875
2023-08-10 13:30:00-04:00,244.7218017578125
2023-08-10 13:31:00-04:00,244.80499267578125
2023-08-10 13:32:00-04:00,244.8249969482422
2023-08-10 13:33:00-04:00,244.66000366210938
2023-08-10 13:34:00-04:00,244.85000610351562
2023-08-10 13:35:00-04:00,244.5998992919922
2023-08-10 13:36:00-04:00,244.42849731445312
2023-08-10 13:37:00-04:00,244.32960510253906
2023-08-10 13:38:00-04:00,244.3050994873047
2023-08-10 13:39:00-04:00,244.3800048828125
2023-08-10 13:40:00-04:00,244.1562042236328
2023-08-10 13:41:00-04:00,243.44000244140625
2023-08-10 13:42:00-04:00,243.1501007080078
2023-08-10 13:43:00-04:00,243.0800018310547
2023-08-10 13:44:00-04:00,243.39999389648438
2023-08-10 13:45:00-04:00,243.65499877929688
2023-08-10 13:46:00-04:00,244.0800018310547
2023-08-10 13:47:00-04:00,244.27499389648438
2023-08-10 13:48:00-04:00,244.42999267578125
2023-08-10 13:49:00-04:00,244.3842010498047
2023-08-10 13:50:00-04:00,244.50999450683594
2023-08-10 13:51:00-04:00,244.8300018310547
2023-08-10 13:52:00-04:00,244.8300018310547
2023-08-10 13:53:00-04:00,244.50010681152344
2023-08-10 13:54:00-04:00,244.50999450683594
2023-08-10 13:55:00-04:00,244.2550048828125
2023-08-10 13:56:00-04:00,244.12989807128906
2023-08-10 13:57:00-04:00,243.7530975341797
2023-08-10 13:58:00-04:00,243.74989318847656
2023-08-10 13:59:00-04:00,243.96119689941406
2023-08-10 14:00:00-04:00,244.0998992919922
2023-08-10 14:01:00-04:00,244.40870666503906
2023-08-10 14:02:00-04:00,244.36000061035156
2023-08-10 14:03:00-04:00,244.52630615234375
2023-08-10 14:04:00-04:00,244.52000427246094
2023-08-10 14:05:00-04:00,244.79690551757812
2023-08-10 14:06:00-04:00,244.9550018310547
2023-08-10 14:07:00-04:00,244.85000610351562
2023-08-10 14:08:00-04:00,244.94000244140625
2023-08-10 14:09:00-04:00,244.89999389648438
2023-08-10 14:10:00-04:00,245.24000549316406
2023-08-10 14:11:00-04:00,244.91200256347656
2023-08-10 14:12:00-04:00,245.07000732421875
2023-08-10 14:13:00-04:00,245.0386962890625
2023-08-10 14:14:00-04:00,245.40249633789062
2023-08-10 14:15:00-04:00,245.7156982421875
2023-08-10 14:16:00-04:00,245.64210510253906
2023-08-10 14:17:00-04:00,245.639892578125
2023-08-10 14:18:00-04:00,245.5399932861328
2023-08-10 14:19:00-04:00,245.4001007080078
2023-08-10 14:20:00-04:00,245.4134063720703
2023-08-10 14:21:00-04:00,245.48800659179688
2023-08-10 14:22:00-04:00,245.5800018310547
2023-08-10 14:23:00-04:00,245.83999633789062
2023-08-10 14:24:00-04:00,245.66000366210938
2023-08-10 14:25:00-04:00,245.80880737304688
2023-08-10 14:26:00-04:00,245.4398956298828
2023-08-10 14:27:00-04:00,245.39500427246094
2023-08-10 14:28:00-04:00,245.6699981689453
2023-08-10 14:29:00-04:00,245.47999572753906
2023-08-10 14:30:00-04:00,245.67999267578125
2023-08-10 14:31:00-04:00,245.47000122070312
2023-08-10 14:32:00-04:00,245.34500122070312
2023-08-10 14:33:00-04:00,245.60150146484375
2023-08-10 14:34:00-04:00,245.35499572753906
2023-08-10 14:35:00-04:00,245.0500030517578
2023-08-10 14:36:00-04:00,245.3000030517578
2023-08-10 14:37:00-04:00,245.0800018310547
2023-08-10 14:38:00-04:00,245.3000030517578
2023-08-10 14:39:00-04:00,245.2677001953125
2023-08-10 14:40:00-04:00,244.50050354003906
2023-08-10 14:41:00-04:00,244.47000122070312
2023-08-10 14:42:00-04:00,244.22999572753906
2023-08-10 14:43:00-04:00,244.360107421875
2023-08-10 14:44:00-04:00,244.50999450683594
2023-08-10 14:45:00-04:00,244.4499969482422
2023-08-10 14:46:00-04:00,244.3199005126953
2023-08-10 14:47:00-04:00,244.80490112304688
2023-08-10 14:48:00-04:00,244.64889526367188
2023-08-10 14:49:00-04:00,244.49000549316406
2023-08-10 14:50:00-04:00,244.6699981689453
2023-08-10 14:51:00-04:00,245.0135040283203
2023-08-10 14:52:00-04:00,245.32000732421875
2023-08-10 14:53:00-04:00,245.218994140625
2023-08-10 14:54:00-04:00,245.32000732421875
2023-08-10 14:55:00-04:00,245.3560028076172
2023-08-10 14:56:00-04:00,245.33059692382812
2023-08-10 14:57:00-04:00,245.5399932861328
2023-08-10 14:58:00-04:00,245.66000366210938
2023-08-10 14:59:00-04:00,245.5399932861328
2023-08-10 15:00:00-04:00,245.0800018310547
2023-08-10 15:01:00-04:00,244.9199981689453
2023-08-10 15:02:00-04:00,244.83999633789062
2023-08-10 15:03:00-04:00,245.00010681152344
2023-08-10 15:04:00-04:00,245.07000732421875
2023-08-10 15:05:00-04:00,244.94020080566406
2023-08-10 15:06:00-04:00,245.1199951171875
2023-08-10 15:07:00-04:00,245.1342010498047
2023-08-10 15:08:00-04:00,245.10000610351562
2023-08-10 15:09:00-04:00,245.19009399414062
2023-08-10 15:10:00-04:00,245.66000366210938
2023-08-10 15:11:00-04:00,245.5800018310547
2023-08-10 15:12:00-04:00,246.0
2023-08-10 15:13:00-04:00,245.95989990234375
2023-08-10 15:14:00-04:00,245.9658966064453
2023-08-10 15:15:00-04:00,246.0417022705078
2023-08-10 15:16:00-04:00,246.08050537109375
2023-08-10 15:17:00-04:00,246.13999938964844
2023-08-10 15:18:00-04:00,246.0800018310547
2023-08-10 15:19:00-04:00,246.02000427246094
2023-08-10 15:20:00-04:00,245.59970092773438
2023-08-10 15:21:00-04:00,246.0449981689453
2023-08-10 15:22:00-04:00,246.03680419921875
2023-08-10 15:23:00-04:00,245.94000244140625
2023-08-10 15:24:00-04:00,246.0
2023-08-10 15:25:00-04:00,245.66659545898438
2023-08-10 15:26:00-04:00,245.5399932861328
2023-08-10 15:27:00-04:00,245.57000732421875
2023-08-10 15:28:00-04:00,245.08529663085938
2023-08-10 15:29:00-04:00,245.02000427246094
2023-08-10 15:30:00-04:00,245.07000732421875
2023-08-10 15:31:00-04:00,244.9001007080078
2023-08-10 15:32:00-04:00,244.85000610351562
2023-08-10 15:33:00-04:00,244.72500610351562
2023-08-10 15:34:00-04:00,244.8699951171875
2023-08-10 15:35:00-04:00,244.92999267578125
2023-08-10 15:36:00-04:00,244.8657989501953
2023-08-10 15:37:00-04:00,245.14149475097656
2023-08-10 15:38:00-04:00,245.38999938964844
2023-08-10 15:39:00-04:00,245.2899932861328
2023-08-10 15:40:00-04:00,245.05999755859375
2023-08-10 15:41:00-04:00,244.94000244140625
2023-08-10 15:42:00-04:00,244.5
2023-08-10 15:43:00-04:00,244.50999450683594
2023-08-10 15:44:00-04:00,244.62429809570312
2023-08-10 15:45:00-04:00,244.52999877929688
2023-08-10 15:46:00-04:00,244.86090087890625
2023-08-10 15:47:00-04:00,245.02999877929688
2023-08-10 15:48:00-04:00,244.97999572753906
2023-08-10 15:49:00-04:00,245.02000427246094
2023-08-10 15:50:00-04:00,245.44830322265625
2023-08-10 15:51:00-04:00,245.61900329589844
2023-08-10 15:52:00-04:00,245.6999969482422
2023-08-10 15:53:00-04:00,245.52330017089844
2023-08-10 15:54:00-04:00,245.58999633789062
2023-08-10 15:55:00-04:00,245.55999755859375
2023-08-10 15:56:00-04:00,245.58999633789062
2023-08-10 15:57:00-04:00,245.4600067138672
2023-08-10 15:58:00-04:00,245.36000061035156
2023-08-10 15:59:00-04:00,245.3699951171875
2023-08-11 09:30:00-04:00,241.08250427246094
2023-08-11 09:31:00-04:00,240.35670471191406
2023-08-11 09:32:00-04:00,240.83999633789062
2023-08-11 09:33:00-04:00,240.82000732421875
2023-08-11 09:34:00-04:00,241.46800231933594
2023-08-11 09:35:00-04:00,241.5800018310547
2023-08-11 09:36:00-04:00,242.5446014404297
2023-08-11 09:37:00-04:00,242.0800018310547
2023-08-11 09:38:00-04:00,241.3300018310547
2023-08-11 09:39:00-04:00,241.1699981689453
2023-08-11 09:40:00-04:00,240.69500732421875
2023-08-11 09:41:00-04:00,240.27049255371094
2023-08-11 09:42:00-04:00,239.11000061035156
2023-08-11 09:43:00-04:00,239.15440368652344
2023-08-11 09:44:00-04:00,239.30149841308594
2023-08-11 09:45:00-04:00,238.89999389648438
2023-08-11 09:46:00-04:00,239.2198944091797
2023-08-11 09:47:00-04:00,239.7299041748047
2023-08-11 09:48:00-04:00,239.4600067138672
2023-08-11 09:49:00-04:00,239.27000427246094
2023-08-11 09:50:00-04:00,239.32000732421875
2023-08-11 09:51:00-04:00,239.38999938964844
2023-08-11 09:52:00-04:00,238.5836944580078
2023-08-11 09:53:00-04:00,239.25999450683594
2023-08-11 09:54:00-04:00,239.30999755859375
2023-08-11 09:55:00-04:00,239.6699981689453
2023-08-11 09:56:00-04:00,239.72999572753906
2023-08-11 09:57:00-04:00,239.7899932861328
2023-08-11 09:58:00-04:00,239.5718994140625
2023-08-11 09:59:00-04:00,239.5207977294922
2023-08-11 10:00:00-04:00,240.3800048828125
2023-08-11 10:01:00-04:00,240.65919494628906
2023-08-11 10:02:00-04:00,240.7100067138672
2023-08-11 10:03:00-04:00,240.8961944580078
2023-08-11 10:04:00-04:00,241.0399932861328
2023-08-11 10:05:00-04:00,241.4199981689453
2023-08-11 10:06:00-04:00,240.9490966796875
2023-08-11 10:07:00-04:00,240.76010131835938
2023-08-11 10:08:00-04:00,241.12010192871094
2023-08-11 10:09:00-04:00,241.0500030517578
2023-08-11 10:10:00-04:00,240.7100067138672
2023-08-11 10:11:00-04:00,240.61000061035156
2023-08-11 10:12:00-04:00,241.13319396972656
2023-08-11 10:13:00-04:00,241.38429260253906
2023-08-11 10:14:00-04:00,241.39999389648438
2023-08-11 10:15:00-04:00,241.4600067138672
2023-08-11 10:16:00-04:00,241.1562042236328
2023-08-11 10:17:00-04:00,240.89999389648438
2023-08-11 10:18:00-04:00,240.9199981689453
2023-08-11 10:19:00-04:00,240.8800048828125
2023-08-11 10:20:00-04:00,241.28990173339844
2023-08-11 10:21:00-04:00,241.26499938964844
2023-08-11 10:22:00-04:00,241.08999633789062
2023-08-11 10:23:00-04:00,241.18850708007812
2023-08-11 10:24:00-04:00,241.57110595703125
2023-08-11 10:25:00-04:00,241.26010131835938
2023-08-11 10:26:00-04:00,241.2100067138672
2023-08-11 10:27:00-04:00,241.14010620117188
2023-08-11 10:28:00-04:00,241.02000427246094
2023-08-11 10:29:00-04:00,240.94000244140625
2023-08-11 10:30:00-04:00,240.86000061035156
2023-08-11 10:31:00-04:00,240.77000427246094
2023-08-11 10:32:00-04:00,240.4499969482422
2023-08-11 10:33:00-04:00,239.99000549316406
2023-08-11 10:34:00-04:00,240.1300048828125
2023-08-11 10:35:00-04:00,240.33999633789062
2023-08-11 10:36:00-04:00,240.10000610351562
2023-08-11 10:37:00-04:00,240.4499969482422
2023-08-11 10:38:00-04:00,240.36500549316406
2023-08-11 10:39:00-04:00,240.7050018310547
2023-08-11 10:40:00-04:00,241.5399932861328
2023-08-11 10:41:00-04:00,241.24009704589844
2023-08-11 10:42:00-04:00,241.14999389648438
2023-08-11 10:43:00-04:00,241.1699981689453
2023-08-11 10:44:00-04:00,241.1011962890625
2023-08-11 10:45:00-04:00,241.24000549316406
2023-08-11 10:46:00-04:00,241.3699951171875
2023-08-11 10:47:00-04:00,241.67990112304688
2023-08-11 10:48:00-04:00,241.39999389648438
2023-08-11 10:49:00-04:00,241.6313934326172
2023-08-11 10:50:00-04:00,241.11000061035156
2023-08-11 10:51:00-04:00,241.268798828125
2023-08-11 10:52:00-04:00,241.1649932861328
2023-08-11 10:53:00-04:00,241.11000061035156
2023-08-11 10:54:00-04:00,241.4550018310547
2023-08-11 10:55:00-04:00,241.76499938964844
2023-08-11 10:56:00-04:00,242.1199951171875
2023-08-11 10:57:00-04:00,242.14999389648438
2023-08-11 10:58:00-04:00,241.85000610351562
2023-08-11 10:59:00-04:00,242.02000427246094
2023-08-11 11:00:00-04:00,242.32000732421875
2023-08-11 11:01:00-04:00,242.30259704589844
2023-08-11 11:02:00-04:00,242.36000061035156
2023-08-11 11:03:00-04:00,242.33999633789062
2023-08-11 11:04:00-04:00,242.25999450683594
2023-08-11 11:05:00-04:00,242.39999389648438
2023-08-11 11:07:00-04:00,241.5399932861328
2023-08-11 11:08:00-04:00,241.74000549316406
2023-08-11 11:09:00-04:00,241.97999572753906
2023-08-11 11:10:00-04:00,241.93519592285156
2023-08-11 11:11:00-04:00,241.3249969482422
2023-08-11 11:12:00-04:00,241.5966033935547
2023-08-11 11:13:00-04:00,241.6300048828125
2023-08-11 11:14:00-04:00,241.59629821777344
2023-08-11 11:15:00-04:00,241.07000732421875
2023-08-11 11:16:00-04:00,241.3000030517578
2023-08-11 11:17:00-04:00,241.1699981689453
2023-08-11 11:18:00-04:00,241.3699951171875
2023-08-11 11:19:00-04:00,241.6300048828125
2023-08-11 11:20:00-04:00,241.61309814453125
2023-08-11 11:21:00-04:00,241.52499389648438
2023-08-11 11:22:00-04:00,241.14010620117188
2023-08-11 11:23:00-04:00,240.6300048828125
2023-08-11 11:24:00-04:00,240.77999877929688
2023-08-11 11:25:00-04:00,240.86000061035156
2023-08-11 11:26:00-04:00,240.97000122070312
2023-08-11 11:27:00-04:00,240.89999389648438
2023-08-11 11:28:00-04:00,240.88999938964844
2023-08-11 11:29:00-04:00,240.69000244140625
2023-08-11 11:30:00-04:00,240.8300018310547
2023-08-11 11:31:00-04:00,240.37010192871094
2023-08-11 11:32:00-04:00,240.3800048828125
2023-08-11 11:33:00-04:00,240.1826934814453
2023-08-11 11:34:00-04:00,239.89999389648438
2023-08-11 11:35:00-04:00,240.1260986328125
2023-08-11 11:36:00-04:00,240.1999969482422
2023-08-11 11:37:00-04:00,240.2100067138672
2023-08-11 11:38:00-04:00,240.57989501953125
2023-08-11 11:39:00-04:00,240.37840270996094
2023-08-11 11:40:00-04:00,240.33250427246094
2023-08-11 11:41:00-04:00,240.6999969482422
2023-08-11 11:42:00-04:00,240.5301055908203
